,idx,diff,metric_name,decision
131,612,8.211365,psnr,1
132,615,9.993981,psnr,1
133,628,7.107306,psnr,1
134,629,2.7252164,psnr,1
135,630,8.163671,psnr,1
136,636,9.892893,psnr,1
137,647,8.526699,psnr,1
138,649,9.678305,psnr,1
139,652,8.12372,psnr,1
140,665,9.449705,psnr,1
141,713,9.06093,psnr,1
142,755,8.814798,psnr,1
143,756,7.8679514,psnr,1
144,762,7.435267,psnr,1
145,764,4.8552375,psnr,1
146,765,8.564057,psnr,1
147,766,8.426727,psnr,1
148,768,5.6620893,psnr,1
149,769,9.536823,psnr,1
150,770,7.2352886,psnr,1
151,773,4.8981333,psnr,1
152,774,8.146616,psnr,1
153,787,8.358159,psnr,1
154,802,8.844097,psnr,1
155,860,9.275049,psnr,1
156,869,9.660085,psnr,1
157,876,9.62179,psnr,1
158,5,22.782045,psnr,0
159,21,25.826189,psnr,0
160,45,25.479273,psnr,0
161,51,25.452463,psnr,0
162,74,22.121998,psnr,0
163,76,22.803703,psnr,0
164,77,23.485527,psnr,0
165,78,28.160961,psnr,0
166,81,24.84422,psnr,0
167,93,23.712597,psnr,0
168,94,23.209572,psnr,0
169,96,32.830627,psnr,0
170,106,24.953428,psnr,0
171,114,30.138018,psnr,0
172,125,22.362883,psnr,0
173,169,26.847548,psnr,0
174,171,25.52063,psnr,0
175,184,24.056503,psnr,0
176,189,25.63644,psnr,0
177,191,25.317429,psnr,0
178,196,23.171434,psnr,0
179,204,26.260847,psnr,0
180,209,27.961031,psnr,0
181,224,33.64026,psnr,0
182,263,24.545069,psnr,0
183,267,24.064522,psnr,0
184,276,21.936718,psnr,0
185,277,24.016886,psnr,0
186,278,25.150545,psnr,0
187,282,33.54455,psnr,0
188,287,22.525887,psnr,0
189,314,22.600885,psnr,0
190,320,23.181086,psnr,0
191,323,21.967178,psnr,0
192,333,27.717714,psnr,0
193,354,23.257318,psnr,0
194,360,23.1308,psnr,0
195,368,23.826403,psnr,0
196,376,25.891834,psnr,0
197,384,24.975254,psnr,0
198,390,22.244896,psnr,0
199,397,23.625866,psnr,0
200,418,26.900688,psnr,0
201,427,23.180933,psnr,0
202,429,31.906853,psnr,0
203,439,22.456623,psnr,0
204,440,23.752262,psnr,0
205,449,22.765713,psnr,0
206,453,23.259676,psnr,0
207,454,25.249485,psnr,0
208,455,25.144007,psnr,0
209,463,22.483393,psnr,0
210,465,24.323812,psnr,0
211,474,29.618153,psnr,0
212,493,22.436516,psnr,0
213,495,32.767776,psnr,0
214,497,31.696085,psnr,0
215,527,26.30555,psnr,0
216,529,24.415249,psnr,0
217,540,23.791285,psnr,0
218,543,23.0223,psnr,0
219,547,23.575413,psnr,0
220,553,25.079926,psnr,0
221,558,26.512527,psnr,0
222,559,26.137522,psnr,0
223,570,22.640604,psnr,0
224,572,23.634243,psnr,0
225,575,22.649204,psnr,0
226,579,29.749079,psnr,0
227,605,23.675863,psnr,0
228,606,25.341574,psnr,0
229,619,23.225348,psnr,0
230,622,26.491436,psnr,0
231,623,23.304749,psnr,0
232,624,22.282213,psnr,0
233,626,22.44724,psnr,0
234,643,23.110796,psnr,0
235,646,26.93365,psnr,0
236,648,25.512457,psnr,0
237,659,29.097866,psnr,0
238,660,28.361532,psnr,0
239,666,25.027348,psnr,0
240,671,29.62987,psnr,0
241,672,24.461504,psnr,0
242,677,29.402796,psnr,0
243,678,25.175901,psnr,0
244,679,24.840725,psnr,0
245,680,31.688274,psnr,0
246,683,27.546648,psnr,0
247,687,24.02253,psnr,0
248,689,24.931953,psnr,0
249,690,25.726612,psnr,0
250,691,29.83911,psnr,0
251,692,25.182,psnr,0
252,693,26.10059,psnr,0
253,694,24.141068,psnr,0
254,696,27.080923,psnr,0
255,697,24.704044,psnr,0
256,698,22.58137,psnr,0
257,699,24.553038,psnr,0
258,700,34.41388,psnr,0
259,703,25.2562,psnr,0
260,704,27.619816,psnr,0
261,705,25.189583,psnr,0
262,706,27.664822,psnr,0
263,707,29.84802,psnr,0
264,708,27.42772,psnr,0
265,709,23.599348,psnr,0
266,711,28.974022,psnr,0
267,715,27.17462,psnr,0
268,724,24.680294,psnr,0
269,727,26.058935,psnr,0
270,728,22.842867,psnr,0
271,729,23.319843,psnr,0
272,730,23.315834,psnr,0
273,732,27.080854,psnr,0
274,733,28.501564,psnr,0
275,734,30.493889,psnr,0
276,735,23.799726,psnr,0
277,736,35.14987,psnr,0
278,737,29.161627,psnr,0
279,738,26.900705,psnr,0
280,739,32.953827,psnr,0
281,740,25.107347,psnr,0
282,741,24.436117,psnr,0
283,742,22.074797,psnr,0
284,743,27.975168,psnr,0
285,754,28.34313,psnr,0
286,767,22.699444,psnr,0
287,772,22.320835,psnr,0
288,778,24.469145,psnr,0
289,779,23.47871,psnr,0
290,783,23.735632,psnr,0
291,784,25.010313,psnr,0
292,790,22.22213,psnr,0
293,791,24.072302,psnr,0
294,793,23.940289,psnr,0
295,794,25.39241,psnr,0
296,795,27.12027,psnr,0
297,797,21.875313,psnr,0
298,799,28.846521,psnr,0
299,801,23.48781,psnr,0
300,810,32.804718,psnr,0
301,811,23.963745,psnr,0
302,812,21.89461,psnr,0
303,818,25.482788,psnr,0
304,822,25.33963,psnr,0
305,824,27.052929,psnr,0
306,826,27.204058,psnr,0
307,828,22.058725,psnr,0
308,829,22.32073,psnr,0
309,834,22.462795,psnr,0
310,837,22.920666,psnr,0
311,841,22.775576,psnr,0
312,847,24.145174,psnr,0
313,856,22.397346,psnr,0
314,871,22.791021,psnr,0
315,874,22.978592,psnr,0
