,idx,diff,metric_name,decision
80,458,0.57417905,ssim,1
81,459,0.6118928,ssim,1
82,460,0.59789926,ssim,1
83,477,0.5064901,ssim,1
84,482,0.67570865,ssim,1
85,492,0.6774351,ssim,1
86,494,0.6825311,ssim,1
87,496,0.67939746,ssim,1
88,522,0.6980753,ssim,1
89,523,0.6645553,ssim,1
90,524,0.5469621,ssim,1
91,526,0.5081619,ssim,1
92,568,0.6080883,ssim,1
93,577,0.6729923,ssim,1
94,578,0.67186224,ssim,1
95,580,0.32251298,ssim,1
96,582,0.31258863,ssim,1
97,588,0.5028321,ssim,1
98,590,0.29510966,ssim,1
99,594,0.6784874,ssim,1
100,602,0.6112851,ssim,1
101,603,0.5605758,ssim,1
102,608,0.6420228,ssim,1
103,613,0.6972134,ssim,1
104,629,0.2735521,ssim,1
105,630,0.29997382,ssim,1
106,635,0.48142195,ssim,1
107,636,0.38542956,ssim,1
108,761,0.6288191,ssim,1
109,762,0.42244133,ssim,1
110,763,0.6608504,ssim,1
111,764,0.41643375,ssim,1
112,765,0.4388963,ssim,1
113,766,0.50451326,ssim,1
114,768,0.47725317,ssim,1
115,769,0.52749693,ssim,1
116,770,0.35728654,ssim,1
117,773,0.34807894,ssim,1
118,774,0.37172583,ssim,1
119,879,0.6027274,ssim,1
120,880,0.5916416,ssim,1
121,882,0.6164885,ssim,1
122,888,0.53304875,ssim,1
123,890,0.61824346,ssim,1
124,891,0.69484043,ssim,1
125,894,0.51710445,ssim,1
126,898,0.502414,ssim,1
127,902,0.4808771,ssim,1
128,908,0.47974122,ssim,1
129,911,0.606119,ssim,1
130,914,0.6561499,ssim,1
131,915,0.66124815,ssim,1
132,916,0.53473765,ssim,1
133,917,0.6362187,ssim,1
134,918,0.6464488,ssim,1
135,919,0.6151218,ssim,1
136,921,0.5279487,ssim,1
137,927,0.45763707,ssim,1
138,928,0.64595145,ssim,1
139,929,0.6330051,ssim,1
140,933,0.6015229,ssim,1
141,934,0.4262286,ssim,1
142,938,0.53525263,ssim,1
143,941,0.56865215,ssim,1
144,942,0.5471421,ssim,1
145,944,0.38449505,ssim,1
146,949,0.69458985,ssim,1
147,952,0.5462307,ssim,1
148,956,0.6657672,ssim,1
149,957,0.5391043,ssim,1
150,964,0.6569332,ssim,1
151,967,0.67550826,ssim,1
152,981,0.6723729,ssim,1
153,987,0.64549905,ssim,1
154,988,0.6492051,ssim,1
155,998,0.6746376,ssim,1
156,1002,0.64080334,ssim,1
157,1004,0.53436315,ssim,1
158,1005,0.61330557,ssim,1
159,1006,0.63199306,ssim,1
160,1007,0.58401203,ssim,1
161,1014,0.5863262,ssim,1
162,1015,0.6013329,ssim,1
163,1021,0.5436784,ssim,1
164,1024,0.60478115,ssim,1
165,1025,0.66970295,ssim,1
166,1029,0.38156745,ssim,1
167,1036,0.29098636,ssim,1
168,1039,0.3454987,ssim,1
169,1044,0.6884648,ssim,1
170,1046,0.57634246,ssim,1
171,1048,0.55377173,ssim,1
172,1052,0.5966101,ssim,1
173,1056,0.5506642,ssim,1
174,1057,0.41387424,ssim,1
175,1058,0.6473868,ssim,1
176,1060,0.40701377,ssim,1
177,1062,0.4419801,ssim,1
178,1063,0.5471477,ssim,1
179,1064,0.5790374,ssim,1
180,1071,0.6880632,ssim,1
181,1075,0.47758496,ssim,1
182,1080,0.6504218,ssim,1
183,1083,0.28710037,ssim,1
184,1089,0.41826844,ssim,1
185,1093,0.6827581,ssim,1
186,1106,0.69247556,ssim,1
187,1110,0.6112455,ssim,1
188,1114,0.47585458,ssim,1
189,1115,0.6348165,ssim,1
190,1116,0.62596154,ssim,1
191,1130,0.64404607,ssim,1
192,1137,0.6054689,ssim,1
193,1141,0.5619659,ssim,1
194,1143,0.4974137,ssim,1
195,1147,0.5814683,ssim,1
196,1153,0.6270256,ssim,1
197,1155,0.5279735,ssim,1
198,1158,0.51641417,ssim,1
199,1161,0.31640777,ssim,1
200,1162,0.6868794,ssim,1
201,1168,0.411687,ssim,1
202,1170,0.68086463,ssim,1
203,1174,0.5245909,ssim,1
204,1176,0.6483485,ssim,1
205,1185,0.695224,ssim,1
206,1192,0.64790535,ssim,1
207,1193,0.6890594,ssim,1
208,1200,0.51297677,ssim,1
209,1201,0.36595508,ssim,1
210,1202,0.30129257,ssim,1
211,1210,0.62218344,ssim,1
212,1215,0.61461437,ssim,1
213,1216,0.49316457,ssim,1
214,1217,0.55957025,ssim,1
215,1219,0.6893149,ssim,1
216,1220,0.6744036,ssim,1
217,1230,0.64466745,ssim,1
218,1232,0.6165608,ssim,1
219,1235,0.58675826,ssim,1
220,1240,0.53866273,ssim,1
221,1241,0.50885737,ssim,1
222,1243,0.63850296,ssim,1
223,1247,0.6667756,ssim,1
224,1248,0.6353178,ssim,1
225,1256,0.5227594,ssim,1
226,1257,0.69032353,ssim,1
227,1262,0.503311,ssim,1
228,1263,0.6225883,ssim,1
229,1264,0.59771013,ssim,1
230,1269,0.08877525,ssim,1
231,1272,0.6081823,ssim,1
232,1273,0.6642294,ssim,1
233,1274,0.5968177,ssim,1
234,1275,0.6800527,ssim,1
235,1285,0.6415928,ssim,1
236,1286,0.25364438,ssim,1
237,1288,0.44204244,ssim,1
238,1289,0.48605764,ssim,1
239,1293,0.525273,ssim,1
240,1296,0.66275966,ssim,1
241,1297,0.51696014,ssim,1
242,1304,0.6116393,ssim,1
243,1308,0.45278126,ssim,1
244,1309,0.3889386,ssim,1
245,1310,0.6675277,ssim,1
246,1312,0.65791786,ssim,1
247,1313,0.5786713,ssim,1
248,1316,0.5787885,ssim,1
249,1317,0.69102925,ssim,1
250,1321,0.6919266,ssim,1
251,1326,0.59193987,ssim,1
252,1328,0.35707268,ssim,1
253,1330,0.60247993,ssim,1
254,1334,0.57421166,ssim,1
255,1335,0.6559036,ssim,1
256,1339,0.6831426,ssim,1
257,1343,0.6813599,ssim,1
258,1346,0.6839958,ssim,1
259,1347,0.6651854,ssim,1
260,1351,0.5669444,ssim,1
261,1352,0.31607646,ssim,1
262,1356,0.6247018,ssim,1
263,1364,0.48671433,ssim,1
264,1368,0.688226,ssim,1
265,1371,0.66629386,ssim,1
266,1373,0.23660046,ssim,1
267,1374,0.6513108,ssim,1
268,1379,0.6947122,ssim,1
269,1380,0.6386674,ssim,1
270,1382,0.49180892,ssim,1
271,1385,0.57943386,ssim,1
272,1393,0.3723129,ssim,1
273,1397,0.6653151,ssim,1
274,1399,0.565195,ssim,1
275,1400,0.6215877,ssim,1
276,1409,0.3675854,ssim,1
277,1413,0.6163165,ssim,1
278,1420,0.20268233,ssim,1
279,1426,0.36586118,ssim,1
280,1428,0.6598071,ssim,1
281,1435,0.65148264,ssim,1
282,1436,0.52911586,ssim,1
283,1438,0.515881,ssim,1
284,1445,0.6781618,ssim,1
285,1447,0.693532,ssim,1
286,1450,0.26745355,ssim,1
287,1459,0.48115632,ssim,1
288,1464,0.43812248,ssim,1
289,1479,0.47781178,ssim,1
290,1481,0.6873805,ssim,1
291,1482,0.67302936,ssim,1
292,1487,0.6841691,ssim,1
293,1492,0.6344019,ssim,1
294,1493,0.5049367,ssim,1
295,1495,0.69607717,ssim,1
296,1497,0.5665396,ssim,1
297,1498,0.5974864,ssim,1
298,1502,0.5326762,ssim,1
299,1503,0.5698892,ssim,1
300,1508,0.29584292,ssim,1
301,1510,0.52567303,ssim,1
302,1511,0.23781434,ssim,1
303,1518,0.56572783,ssim,1
304,1520,0.44788086,ssim,1
305,1524,0.6313475,ssim,1
306,1525,0.5237564,ssim,1
307,1526,0.63031644,ssim,1
308,1528,0.646648,ssim,1
309,1530,0.66243213,ssim,1
310,1533,0.6969173,ssim,1
311,1537,0.6474721,ssim,1
312,1543,0.5131526,ssim,1
313,1545,0.49569532,ssim,1
314,1546,0.630845,ssim,1
315,1547,0.6565111,ssim,1
316,1548,0.6463542,ssim,1
317,1552,0.35148883,ssim,1
318,1553,0.56700075,ssim,1
319,1555,0.6104955,ssim,1
320,1559,0.3596804,ssim,1
321,1565,0.6689036,ssim,1
322,1566,0.5179235,ssim,1
323,1567,0.46497837,ssim,1
324,1570,0.46205685,ssim,1
325,1580,0.5726561,ssim,1
326,1582,0.69626933,ssim,1
327,1583,0.4209683,ssim,1
328,1585,0.6662572,ssim,1
329,1588,0.45804805,ssim,1
330,1589,0.42495745,ssim,1
331,1591,0.5490198,ssim,1
332,1592,0.5744441,ssim,1
333,1599,0.51230115,ssim,1
334,1602,0.58325917,ssim,1
335,1605,0.4723714,ssim,1
336,1609,0.4121517,ssim,1
337,1612,0.6276306,ssim,1
338,1614,0.5189214,ssim,1
339,1615,0.6431791,ssim,1
340,1616,0.4216524,ssim,1
341,1618,0.5968352,ssim,1
342,1622,0.4525695,ssim,1
343,1624,0.5593715,ssim,1
344,1626,0.3479248,ssim,1
345,1627,0.57500464,ssim,1
346,1629,0.53869,ssim,1
347,1631,0.49293518,ssim,1
348,1632,0.6527381,ssim,1
349,1633,0.5157441,ssim,1
350,1634,0.6817822,ssim,1
351,1640,0.62888986,ssim,1
352,1646,0.6512435,ssim,1
353,1647,0.5628117,ssim,1
354,1648,0.64664966,ssim,1
355,1655,0.6534435,ssim,1
356,1657,0.6847557,ssim,1
357,1665,0.56316626,ssim,1
358,1666,0.4162594,ssim,1
359,1670,0.6729849,ssim,1
360,1671,0.6711167,ssim,1
361,1675,0.63835686,ssim,1
362,1676,0.5704868,ssim,1
363,1679,0.58896446,ssim,1
364,1683,0.59830725,ssim,1
365,1686,0.5006781,ssim,1
366,1687,0.64448947,ssim,1
367,1688,0.6393403,ssim,1
368,1695,0.6017792,ssim,1
369,1701,0.47967467,ssim,1
370,1702,0.39287633,ssim,1
371,1703,0.3038803,ssim,1
372,1704,0.6672176,ssim,1
373,1705,0.5735041,ssim,1
374,1707,0.412909,ssim,1
375,1709,0.6180846,ssim,1
376,1711,0.69751793,ssim,1
377,1715,0.40821472,ssim,1
378,1719,0.6670007,ssim,1
379,1724,0.669471,ssim,1
380,1730,0.5858503,ssim,1
381,1733,0.5156209,ssim,1
382,1734,0.68937635,ssim,1
383,1736,0.20355497,ssim,1
384,1742,0.49502555,ssim,1
385,1744,0.67335117,ssim,1
386,15,0.9758032,ssim,0
387,16,0.95498294,ssim,0
388,21,0.99368304,ssim,0
389,22,0.9620909,ssim,0
390,25,0.9771106,ssim,0
391,29,0.9676226,ssim,0
392,33,0.95278996,ssim,0
393,34,0.9592929,ssim,0
394,44,0.96151817,ssim,0
395,45,0.99122196,ssim,0
396,46,0.9527952,ssim,0
397,48,0.9534052,ssim,0
398,51,0.9896924,ssim,0
399,74,0.97143245,ssim,0
400,76,0.98729545,ssim,0
401,77,0.9904622,ssim,0
402,78,0.99574035,ssim,0
403,81,0.9924094,ssim,0
404,84,0.9736175,ssim,0
405,86,0.9846944,ssim,0
406,93,0.9890059,ssim,0
407,94,0.9892384,ssim,0
408,95,0.9560969,ssim,0
409,96,0.9982927,ssim,0
410,97,0.9816339,ssim,0
411,98,0.98161715,ssim,0
412,99,0.9563607,ssim,0
413,100,0.95348793,ssim,0
414,102,0.96802735,ssim,0
415,104,0.98388106,ssim,0
416,106,0.99126774,ssim,0
417,108,0.9833666,ssim,0
418,111,0.9613115,ssim,0
419,112,0.95954365,ssim,0
420,122,0.9748614,ssim,0
421,125,0.9809841,ssim,0
422,126,0.96376026,ssim,0
423,128,0.9556103,ssim,0
424,129,0.95489216,ssim,0
425,139,0.9856643,ssim,0
426,140,0.9834696,ssim,0
427,141,0.98130023,ssim,0
428,142,0.95778155,ssim,0
429,145,0.98047763,ssim,0
430,146,0.98211455,ssim,0
431,147,0.9805777,ssim,0
432,151,0.978625,ssim,0
433,160,0.9557832,ssim,0
434,167,0.9555872,ssim,0
435,169,0.99366164,ssim,0
436,171,0.98713213,ssim,0
437,184,0.98381376,ssim,0
438,187,0.98474216,ssim,0
439,188,0.9537199,ssim,0
440,189,0.9905134,ssim,0
441,190,0.97427344,ssim,0
442,191,0.9829853,ssim,0
443,192,0.971962,ssim,0
444,196,0.9893092,ssim,0
445,203,0.9759432,ssim,0
446,204,0.99291086,ssim,0
447,205,0.97225374,ssim,0
448,206,0.9617926,ssim,0
449,207,0.98594004,ssim,0
450,208,0.97284967,ssim,0
451,209,0.9950756,ssim,0
452,212,0.98542225,ssim,0
453,224,0.99852353,ssim,0
454,226,0.97833884,ssim,0
455,228,0.9761581,ssim,0
456,229,0.96944803,ssim,0
457,232,0.97729355,ssim,0
458,237,0.9603233,ssim,0
459,238,0.95285606,ssim,0
460,239,0.9797091,ssim,0
461,244,0.95568275,ssim,0
462,253,0.97612685,ssim,0
463,254,0.96615005,ssim,0
464,262,0.9595298,ssim,0
465,266,0.9676781,ssim,0
466,267,0.9833828,ssim,0
467,268,0.9733256,ssim,0
468,273,0.9850087,ssim,0
469,274,0.9828982,ssim,0
470,275,0.98853475,ssim,0
471,276,0.98936933,ssim,0
472,277,0.9944437,ssim,0
473,278,0.9941856,ssim,0
474,282,0.9984276,ssim,0
475,291,0.9695555,ssim,0
476,297,0.9698081,ssim,0
477,301,0.96805125,ssim,0
478,308,0.9595193,ssim,0
479,309,0.9790629,ssim,0
480,313,0.96922344,ssim,0
481,314,0.987376,ssim,0
482,315,0.9814835,ssim,0
483,316,0.9576233,ssim,0
484,317,0.96570855,ssim,0
485,318,0.9635155,ssim,0
486,320,0.9920583,ssim,0
487,321,0.9648579,ssim,0
488,322,0.9721756,ssim,0
489,323,0.9557834,ssim,0
490,325,0.95948255,ssim,0
491,327,0.9582097,ssim,0
492,333,0.98600763,ssim,0
493,346,0.96818614,ssim,0
494,353,0.979996,ssim,0
495,354,0.98484695,ssim,0
496,355,0.95227075,ssim,0
497,360,0.9843828,ssim,0
498,371,0.9669373,ssim,0
499,373,0.96775913,ssim,0
500,374,0.9837189,ssim,0
501,376,0.9692886,ssim,0
502,384,0.99318856,ssim,0
503,385,0.95156413,ssim,0
504,388,0.967277,ssim,0
505,389,0.9618076,ssim,0
506,397,0.98583007,ssim,0
507,402,0.9573539,ssim,0
508,406,0.97524357,ssim,0
509,411,0.9680652,ssim,0
510,417,0.9594376,ssim,0
511,418,0.99198544,ssim,0
512,420,0.9808513,ssim,0
513,421,0.95708823,ssim,0
514,422,0.97839725,ssim,0
515,424,0.96495306,ssim,0
516,427,0.9879501,ssim,0
517,428,0.984857,ssim,0
518,429,0.9981439,ssim,0
519,430,0.9756844,ssim,0
520,431,0.98373985,ssim,0
521,432,0.9807093,ssim,0
522,434,0.986061,ssim,0
523,439,0.9672305,ssim,0
524,440,0.9915031,ssim,0
525,441,0.9583387,ssim,0
526,448,0.9662309,ssim,0
527,449,0.98460424,ssim,0
528,451,0.9566311,ssim,0
529,453,0.9862384,ssim,0
530,454,0.99194485,ssim,0
531,455,0.9943207,ssim,0
532,457,0.9892523,ssim,0
533,463,0.9849052,ssim,0
534,465,0.9914837,ssim,0
535,466,0.9731347,ssim,0
536,467,0.9815708,ssim,0
537,470,0.9667617,ssim,0
538,472,0.9720319,ssim,0
539,474,0.9977064,ssim,0
540,481,0.9541471,ssim,0
541,491,0.98508006,ssim,0
542,493,0.98916715,ssim,0
543,495,0.99809986,ssim,0
544,497,0.9971685,ssim,0
545,498,0.9811191,ssim,0
546,499,0.9818166,ssim,0
547,501,0.9563536,ssim,0
548,502,0.96231097,ssim,0
549,503,0.95318043,ssim,0
550,504,0.9755729,ssim,0
551,511,0.97018695,ssim,0
552,525,0.96507734,ssim,0
553,527,0.9945893,ssim,0
554,528,0.9825504,ssim,0
555,529,0.99154687,ssim,0
556,530,0.95509624,ssim,0
557,540,0.9887112,ssim,0
558,541,0.9852444,ssim,0
559,542,0.9753424,ssim,0
560,543,0.9849907,ssim,0
561,544,0.9730681,ssim,0
562,545,0.96622396,ssim,0
563,547,0.9639503,ssim,0
564,549,0.9522158,ssim,0
565,550,0.9715111,ssim,0
566,551,0.9805024,ssim,0
567,553,0.98991954,ssim,0
568,557,0.9577301,ssim,0
569,558,0.9869763,ssim,0
570,559,0.9679795,ssim,0
571,561,0.97770536,ssim,0
572,565,0.9542757,ssim,0
573,566,0.9725816,ssim,0
574,570,0.98807913,ssim,0
575,571,0.98938704,ssim,0
576,572,0.99121845,ssim,0
577,575,0.98935604,ssim,0
578,579,0.99759144,ssim,0
579,581,0.95529455,ssim,0
580,584,0.98276913,ssim,0
581,601,0.96136296,ssim,0
582,605,0.9578578,ssim,0
583,606,0.9874956,ssim,0
584,618,0.96546924,ssim,0
585,619,0.9770192,ssim,0
586,621,0.95941156,ssim,0
587,622,0.99447256,ssim,0
588,623,0.99223024,ssim,0
589,624,0.9908701,ssim,0
590,626,0.9844413,ssim,0
591,631,0.9804058,ssim,0
592,632,0.9619453,ssim,0
593,637,0.98125166,ssim,0
594,639,0.96213233,ssim,0
595,644,0.9728599,ssim,0
596,646,0.9924822,ssim,0
597,648,0.9870865,ssim,0
598,653,0.95677996,ssim,0
599,656,0.97441614,ssim,0
600,657,0.97933286,ssim,0
601,658,0.98594636,ssim,0
602,659,0.9962455,ssim,0
603,660,0.995703,ssim,0
604,664,0.9744276,ssim,0
605,666,0.98798877,ssim,0
606,671,0.99357057,ssim,0
607,672,0.9881083,ssim,0
608,673,0.97359484,ssim,0
609,676,0.9814559,ssim,0
610,677,0.99705136,ssim,0
611,678,0.99264926,ssim,0
612,679,0.9934744,ssim,0
613,680,0.9984905,ssim,0
614,683,0.9946677,ssim,0
615,684,0.98781645,ssim,0
616,686,0.9571868,ssim,0
617,687,0.99250704,ssim,0
618,688,0.96939594,ssim,0
619,689,0.9944947,ssim,0
620,690,0.9928317,ssim,0
621,691,0.9969925,ssim,0
622,692,0.9917635,ssim,0
623,693,0.99546,ssim,0
624,694,0.98942256,ssim,0
625,695,0.97678614,ssim,0
626,696,0.99538535,ssim,0
627,697,0.9936911,ssim,0
628,698,0.98675096,ssim,0
629,699,0.990382,ssim,0
630,700,0.99874413,ssim,0
631,703,0.992105,ssim,0
632,704,0.99371374,ssim,0
633,705,0.9925375,ssim,0
634,706,0.9958185,ssim,0
635,707,0.9978936,ssim,0
636,708,0.9950849,ssim,0
637,709,0.98536986,ssim,0
638,710,0.9858437,ssim,0
639,711,0.99671507,ssim,0
640,712,0.9719834,ssim,0
641,715,0.99555665,ssim,0
642,717,0.96719635,ssim,0
643,718,0.9637538,ssim,0
644,720,0.9765578,ssim,0
645,722,0.97880864,ssim,0
646,723,0.9570382,ssim,0
647,724,0.9935106,ssim,0
648,726,0.9785347,ssim,0
649,727,0.9935933,ssim,0
650,728,0.98698825,ssim,0
651,729,0.9872531,ssim,0
652,730,0.98687446,ssim,0
653,731,0.98294365,ssim,0
654,732,0.9947503,ssim,0
655,733,0.9953753,ssim,0
656,734,0.9969538,ssim,0
657,735,0.9927867,ssim,0
658,736,0.999323,ssim,0
659,737,0.9968568,ssim,0
660,738,0.99549496,ssim,0
661,739,0.99828064,ssim,0
662,740,0.994009,ssim,0
663,741,0.99421906,ssim,0
664,742,0.99149567,ssim,0
665,743,0.9948288,ssim,0
666,744,0.9820992,ssim,0
667,745,0.9768567,ssim,0
668,746,0.98499054,ssim,0
669,750,0.98976356,ssim,0
670,751,0.95826733,ssim,0
671,754,0.9967755,ssim,0
672,757,0.95718557,ssim,0
673,758,0.9765497,ssim,0
674,772,0.98232913,ssim,0
675,776,0.959864,ssim,0
676,777,0.9833459,ssim,0
677,778,0.9895255,ssim,0
678,779,0.9861703,ssim,0
679,781,0.97715294,ssim,0
680,782,0.9856856,ssim,0
681,783,0.991523,ssim,0
682,784,0.98984855,ssim,0
683,785,0.9846788,ssim,0
684,790,0.9915887,ssim,0
685,791,0.98468596,ssim,0
686,792,0.9711805,ssim,0
687,793,0.9896599,ssim,0
688,794,0.99225044,ssim,0
689,795,0.9939501,ssim,0
690,796,0.9515407,ssim,0
691,797,0.9887938,ssim,0
692,798,0.96334267,ssim,0
693,799,0.9953293,ssim,0
694,800,0.98099583,ssim,0
695,801,0.9906126,ssim,0
696,810,0.99792993,ssim,0
697,811,0.98947436,ssim,0
698,812,0.9891776,ssim,0
699,813,0.9885266,ssim,0
700,814,0.9732265,ssim,0
701,815,0.97278994,ssim,0
702,817,0.9517972,ssim,0
703,818,0.9934625,ssim,0
704,820,0.9607807,ssim,0
705,822,0.99302727,ssim,0
706,824,0.99358827,ssim,0
707,826,0.9948526,ssim,0
708,827,0.97928673,ssim,0
709,828,0.9859631,ssim,0
710,829,0.98551065,ssim,0
711,831,0.97208804,ssim,0
712,837,0.97411925,ssim,0
713,839,0.9745395,ssim,0
714,841,0.97784424,ssim,0
715,842,0.95287085,ssim,0
716,854,0.9573985,ssim,0
717,856,0.9864074,ssim,0
718,858,0.97799397,ssim,0
719,861,0.9716007,ssim,0
720,864,0.95620304,ssim,0
721,865,0.957807,ssim,0
722,867,0.9716256,ssim,0
723,868,0.96181387,ssim,0
724,899,0.9580932,ssim,0
725,924,0.98086333,ssim,0
726,939,0.98060143,ssim,0
727,943,0.9627203,ssim,0
728,963,0.95789486,ssim,0
729,965,0.97118235,ssim,0
730,976,0.9641616,ssim,0
731,997,0.957976,ssim,0
732,1047,0.9693964,ssim,0
733,1059,0.9654304,ssim,0
734,1067,0.9518985,ssim,0
735,1074,0.9508021,ssim,0
736,1076,0.96987784,ssim,0
737,1102,0.9765373,ssim,0
738,1107,0.9711777,ssim,0
739,1113,0.9561967,ssim,0
740,1146,0.9563608,ssim,0
741,1181,0.96517795,ssim,0
742,1191,0.9724394,ssim,0
743,1196,0.966695,ssim,0
744,1208,0.9761863,ssim,0
745,1252,0.96788085,ssim,0
746,1268,0.964225,ssim,0
747,1277,0.9618655,ssim,0
748,1298,0.9614773,ssim,0
749,1323,0.95300853,ssim,0
750,1353,0.9514984,ssim,0
751,1395,0.955181,ssim,0
752,1411,0.95498425,ssim,0
753,1414,0.9617269,ssim,0
754,1425,0.95353633,ssim,0
755,1427,0.9758184,ssim,0
756,1449,0.95280117,ssim,0
757,1451,0.96732414,ssim,0
758,1453,0.9674456,ssim,0
759,1456,0.9513408,ssim,0
760,1494,0.9644098,ssim,0
761,1507,0.9603385,ssim,0
762,1522,0.9787223,ssim,0
763,1594,0.9562071,ssim,0
764,1650,0.9810494,ssim,0
765,1661,0.9516085,ssim,0
766,1681,0.9701292,ssim,0
767,1682,0.9562916,ssim,0
768,1699,0.95513904,ssim,0
769,1722,0.9553542,ssim,0
770,1740,0.9608304,ssim,0
771,1747,0.9571828,ssim,0
