,idx,diff,metric_name,decision
131,471,6.6639853,psnr,1
132,480,10.433813,psnr,1
133,485,10.60777,psnr,1
134,488,9.7723875,psnr,1
135,513,9.832202,psnr,1
136,516,8.881241,psnr,1
137,517,11.144433,psnr,1
138,518,8.819431,psnr,1
139,521,10.458621,psnr,1
140,522,7.663361,psnr,1
141,523,8.979613,psnr,1
142,524,9.779422,psnr,1
143,526,7.5573387,psnr,1
144,537,10.642458,psnr,1
145,552,10.485391,psnr,1
146,564,10.462039,psnr,1
147,567,10.286618,psnr,1
148,568,8.683737,psnr,1
149,569,6.9805627,psnr,1
150,577,8.427116,psnr,1
151,578,8.048093,psnr,1
152,580,2.878213,psnr,1
153,582,3.041287,psnr,1
154,583,8.963866,psnr,1
155,585,10.566273,psnr,1
156,586,9.3603115,psnr,1
157,587,11.03532,psnr,1
158,588,7.2889194,psnr,1
159,590,5.9267564,psnr,1
160,593,7.917135,psnr,1
161,594,7.2834563,psnr,1
162,602,7.792996,psnr,1
163,603,5.6465,psnr,1
164,604,10.873104,psnr,1
165,608,8.068006,psnr,1
166,609,9.750811,psnr,1
167,610,8.459719,psnr,1
168,611,11.093599,psnr,1
169,612,8.211365,psnr,1
170,615,9.993981,psnr,1
171,628,7.107306,psnr,1
172,629,2.7252164,psnr,1
173,630,8.163671,psnr,1
174,636,9.892893,psnr,1
175,645,10.264155,psnr,1
176,647,8.526699,psnr,1
177,649,9.678305,psnr,1
178,650,10.809009,psnr,1
179,652,8.12372,psnr,1
180,665,9.449705,psnr,1
181,713,9.06093,psnr,1
182,714,10.862889,psnr,1
183,753,10.83154,psnr,1
184,755,8.814798,psnr,1
185,756,7.8679514,psnr,1
186,762,7.435267,psnr,1
187,764,4.8552375,psnr,1
188,765,8.564057,psnr,1
189,766,8.426727,psnr,1
190,768,5.6620893,psnr,1
191,769,9.536823,psnr,1
192,770,7.2352886,psnr,1
193,773,4.8981333,psnr,1
194,774,8.146616,psnr,1
195,787,8.358159,psnr,1
196,788,10.987732,psnr,1
197,802,8.844097,psnr,1
198,855,10.92703,psnr,1
199,860,9.275049,psnr,1
200,869,9.660085,psnr,1
201,876,9.62179,psnr,1
202,5,22.782045,psnr,0
203,21,25.826189,psnr,0
204,29,21.262589,psnr,0
205,45,25.479273,psnr,0
206,51,25.452463,psnr,0
207,74,22.121998,psnr,0
208,76,22.803703,psnr,0
209,77,23.485527,psnr,0
210,78,28.160961,psnr,0
211,81,24.84422,psnr,0
212,84,21.846354,psnr,0
213,93,23.712597,psnr,0
214,94,23.209572,psnr,0
215,96,32.830627,psnr,0
216,98,21.26429,psnr,0
217,106,24.953428,psnr,0
218,114,30.138018,psnr,0
219,125,22.362883,psnr,0
220,140,21.30652,psnr,0
221,151,21.85761,psnr,0
222,169,26.847548,psnr,0
223,171,25.52063,psnr,0
224,184,24.056503,psnr,0
225,187,21.81971,psnr,0
226,189,25.63644,psnr,0
227,191,25.317429,psnr,0
228,196,23.171434,psnr,0
229,204,26.260847,psnr,0
230,209,27.961031,psnr,0
231,212,21.198172,psnr,0
232,224,33.64026,psnr,0
233,239,21.627842,psnr,0
234,263,24.545069,psnr,0
235,267,24.064522,psnr,0
236,275,21.415901,psnr,0
237,276,21.936718,psnr,0
238,277,24.016886,psnr,0
239,278,25.150545,psnr,0
240,282,33.54455,psnr,0
241,287,22.525887,psnr,0
242,313,21.710072,psnr,0
243,314,22.600885,psnr,0
244,320,23.181086,psnr,0
245,323,21.967178,psnr,0
246,333,27.717714,psnr,0
247,334,21.558897,psnr,0
248,354,23.257318,psnr,0
249,360,23.1308,psnr,0
250,365,21.106565,psnr,0
251,368,23.826403,psnr,0
252,373,21.67135,psnr,0
253,376,25.891834,psnr,0
254,384,24.975254,psnr,0
255,388,21.512794,psnr,0
256,390,22.244896,psnr,0
257,397,23.625866,psnr,0
258,418,26.900688,psnr,0
259,422,21.301794,psnr,0
260,427,23.180933,psnr,0
261,429,31.906853,psnr,0
262,431,21.627205,psnr,0
263,434,21.561806,psnr,0
264,439,22.456623,psnr,0
265,440,23.752262,psnr,0
266,449,22.765713,psnr,0
267,453,23.259676,psnr,0
268,454,25.249485,psnr,0
269,455,25.144007,psnr,0
270,457,21.476625,psnr,0
271,463,22.483393,psnr,0
272,465,24.323812,psnr,0
273,467,21.644169,psnr,0
274,474,29.618153,psnr,0
275,484,21.752499,psnr,0
276,493,22.436516,psnr,0
277,495,32.767776,psnr,0
278,497,31.696085,psnr,0
279,499,21.53914,psnr,0
280,504,21.172829,psnr,0
281,507,21.31673,psnr,0
282,527,26.30555,psnr,0
283,529,24.415249,psnr,0
284,540,23.791285,psnr,0
285,541,21.650091,psnr,0
286,542,21.861103,psnr,0
287,543,23.0223,psnr,0
288,544,21.706942,psnr,0
289,547,23.575413,psnr,0
290,549,21.116627,psnr,0
291,553,25.079926,psnr,0
292,558,26.512527,psnr,0
293,559,26.137522,psnr,0
294,570,22.640604,psnr,0
295,571,21.858868,psnr,0
296,572,23.634243,psnr,0
297,575,22.649204,psnr,0
298,579,29.749079,psnr,0
299,584,21.147175,psnr,0
300,605,23.675863,psnr,0
301,606,25.341574,psnr,0
302,618,21.530626,psnr,0
303,619,23.225348,psnr,0
304,621,21.187588,psnr,0
305,622,26.491436,psnr,0
306,623,23.304749,psnr,0
307,624,22.282213,psnr,0
308,626,22.44724,psnr,0
309,631,21.04221,psnr,0
310,643,23.110796,psnr,0
311,644,21.206142,psnr,0
312,646,26.93365,psnr,0
313,648,25.512457,psnr,0
314,658,21.11494,psnr,0
315,659,29.097866,psnr,0
316,660,28.361532,psnr,0
317,664,21.671722,psnr,0
318,666,25.027348,psnr,0
319,671,29.62987,psnr,0
320,672,24.461504,psnr,0
321,673,21.429815,psnr,0
322,677,29.402796,psnr,0
323,678,25.175901,psnr,0
324,679,24.840725,psnr,0
325,680,31.688274,psnr,0
326,683,27.546648,psnr,0
327,687,24.02253,psnr,0
328,689,24.931953,psnr,0
329,690,25.726612,psnr,0
330,691,29.83911,psnr,0
331,692,25.182,psnr,0
332,693,26.10059,psnr,0
333,694,24.141068,psnr,0
334,695,21.724531,psnr,0
335,696,27.080923,psnr,0
336,697,24.704044,psnr,0
337,698,22.58137,psnr,0
338,699,24.553038,psnr,0
339,700,34.41388,psnr,0
340,703,25.2562,psnr,0
341,704,27.619816,psnr,0
342,705,25.189583,psnr,0
343,706,27.664822,psnr,0
344,707,29.84802,psnr,0
345,708,27.42772,psnr,0
346,709,23.599348,psnr,0
347,711,28.974022,psnr,0
348,715,27.17462,psnr,0
349,724,24.680294,psnr,0
350,727,26.058935,psnr,0
351,728,22.842867,psnr,0
352,729,23.319843,psnr,0
353,730,23.315834,psnr,0
354,731,21.180187,psnr,0
355,732,27.080854,psnr,0
356,733,28.501564,psnr,0
357,734,30.493889,psnr,0
358,735,23.799726,psnr,0
359,736,35.14987,psnr,0
360,737,29.161627,psnr,0
361,738,26.900705,psnr,0
362,739,32.953827,psnr,0
363,740,25.107347,psnr,0
364,741,24.436117,psnr,0
365,742,22.074797,psnr,0
366,743,27.975168,psnr,0
367,750,21.793898,psnr,0
368,754,28.34313,psnr,0
369,758,21.693178,psnr,0
370,767,22.699444,psnr,0
371,772,22.320835,psnr,0
372,778,24.469145,psnr,0
373,779,23.47871,psnr,0
374,783,23.735632,psnr,0
375,784,25.010313,psnr,0
376,785,21.653238,psnr,0
377,790,22.22213,psnr,0
378,791,24.072302,psnr,0
379,793,23.940289,psnr,0
380,794,25.39241,psnr,0
381,795,27.12027,psnr,0
382,797,21.875313,psnr,0
383,799,28.846521,psnr,0
384,801,23.48781,psnr,0
385,810,32.804718,psnr,0
386,811,23.963745,psnr,0
387,812,21.89461,psnr,0
388,818,25.482788,psnr,0
389,822,25.33963,psnr,0
390,824,27.052929,psnr,0
391,826,27.204058,psnr,0
392,828,22.058725,psnr,0
393,829,22.32073,psnr,0
394,834,22.462795,psnr,0
395,837,22.920666,psnr,0
396,839,21.304766,psnr,0
397,841,22.775576,psnr,0
398,844,21.781855,psnr,0
399,847,24.145174,psnr,0
400,856,22.397346,psnr,0
401,867,21.546501,psnr,0
402,871,22.791021,psnr,0
403,874,22.978592,psnr,0
