,idx,diff,metric_name,decision
80,407,0.5039174,ssim,1
81,408,0.5529896,ssim,1
82,410,0.49341956,ssim,1
83,425,0.50059384,ssim,1
84,438,0.69682753,ssim,1
85,458,0.57417905,ssim,1
86,459,0.6118928,ssim,1
87,460,0.59789926,ssim,1
88,477,0.5064901,ssim,1
89,482,0.67570865,ssim,1
90,492,0.6774351,ssim,1
91,494,0.6825311,ssim,1
92,496,0.67939746,ssim,1
93,522,0.6980753,ssim,1
94,523,0.6645553,ssim,1
95,524,0.5469621,ssim,1
96,526,0.5081619,ssim,1
97,564,0.6983863,ssim,1
98,568,0.6080883,ssim,1
99,577,0.6729923,ssim,1
100,578,0.67186224,ssim,1
101,580,0.32251298,ssim,1
102,582,0.31258863,ssim,1
103,588,0.5028321,ssim,1
104,590,0.29510966,ssim,1
105,593,0.7046848,ssim,1
106,594,0.6784874,ssim,1
107,600,0.70510864,ssim,1
108,602,0.6112851,ssim,1
109,603,0.5605758,ssim,1
110,608,0.6420228,ssim,1
111,613,0.6972134,ssim,1
112,628,0.7017179,ssim,1
113,629,0.2735521,ssim,1
114,630,0.29997382,ssim,1
115,635,0.48142195,ssim,1
116,636,0.38542956,ssim,1
117,761,0.6288191,ssim,1
118,762,0.42244133,ssim,1
119,763,0.6608504,ssim,1
120,764,0.41643375,ssim,1
121,765,0.4388963,ssim,1
122,766,0.50451326,ssim,1
123,768,0.47725317,ssim,1
124,769,0.52749693,ssim,1
125,770,0.35728654,ssim,1
126,773,0.34807894,ssim,1
127,774,0.37172583,ssim,1
128,879,0.6027274,ssim,1
129,880,0.5916416,ssim,1
130,882,0.6164885,ssim,1
131,885,0.70298856,ssim,1
132,888,0.53304875,ssim,1
133,890,0.61824346,ssim,1
134,891,0.69484043,ssim,1
135,894,0.51710445,ssim,1
136,898,0.502414,ssim,1
137,902,0.4808771,ssim,1
138,908,0.47974122,ssim,1
139,911,0.606119,ssim,1
140,914,0.6561499,ssim,1
141,915,0.66124815,ssim,1
142,916,0.53473765,ssim,1
143,917,0.6362187,ssim,1
144,918,0.6464488,ssim,1
145,919,0.6151218,ssim,1
146,921,0.5279487,ssim,1
147,927,0.45763707,ssim,1
148,928,0.64595145,ssim,1
149,929,0.6330051,ssim,1
150,933,0.6015229,ssim,1
151,934,0.4262286,ssim,1
152,938,0.53525263,ssim,1
153,941,0.56865215,ssim,1
154,942,0.5471421,ssim,1
155,944,0.38449505,ssim,1
156,949,0.69458985,ssim,1
157,952,0.5462307,ssim,1
158,956,0.6657672,ssim,1
159,957,0.5391043,ssim,1
160,964,0.6569332,ssim,1
161,967,0.67550826,ssim,1
162,981,0.6723729,ssim,1
163,987,0.64549905,ssim,1
164,988,0.6492051,ssim,1
165,998,0.6746376,ssim,1
166,1002,0.64080334,ssim,1
167,1004,0.53436315,ssim,1
168,1005,0.61330557,ssim,1
169,1006,0.63199306,ssim,1
170,1007,0.58401203,ssim,1
171,1009,0.70204794,ssim,1
172,1014,0.5863262,ssim,1
173,1015,0.6013329,ssim,1
174,1021,0.5436784,ssim,1
175,1024,0.60478115,ssim,1
176,1025,0.66970295,ssim,1
177,1027,0.701516,ssim,1
178,1029,0.38156745,ssim,1
179,1030,0.7029843,ssim,1
180,1036,0.29098636,ssim,1
181,1039,0.3454987,ssim,1
182,1044,0.6884648,ssim,1
183,1046,0.57634246,ssim,1
184,1048,0.55377173,ssim,1
185,1052,0.5966101,ssim,1
186,1056,0.5506642,ssim,1
187,1057,0.41387424,ssim,1
188,1058,0.6473868,ssim,1
189,1060,0.40701377,ssim,1
190,1062,0.4419801,ssim,1
191,1063,0.5471477,ssim,1
192,1064,0.5790374,ssim,1
193,1068,0.7030906,ssim,1
194,1071,0.6880632,ssim,1
195,1075,0.47758496,ssim,1
196,1080,0.6504218,ssim,1
197,1083,0.28710037,ssim,1
198,1089,0.41826844,ssim,1
199,1092,0.69808555,ssim,1
200,1093,0.6827581,ssim,1
201,1106,0.69247556,ssim,1
202,1110,0.6112455,ssim,1
203,1114,0.47585458,ssim,1
204,1115,0.6348165,ssim,1
205,1116,0.62596154,ssim,1
206,1128,0.70652264,ssim,1
207,1130,0.64404607,ssim,1
208,1137,0.6054689,ssim,1
209,1141,0.5619659,ssim,1
210,1143,0.4974137,ssim,1
211,1147,0.5814683,ssim,1
212,1153,0.6270256,ssim,1
213,1155,0.5279735,ssim,1
214,1158,0.51641417,ssim,1
215,1161,0.31640777,ssim,1
216,1162,0.6868794,ssim,1
217,1168,0.411687,ssim,1
218,1170,0.68086463,ssim,1
219,1174,0.5245909,ssim,1
220,1176,0.6483485,ssim,1
221,1185,0.695224,ssim,1
222,1192,0.64790535,ssim,1
223,1193,0.6890594,ssim,1
224,1200,0.51297677,ssim,1
225,1201,0.36595508,ssim,1
226,1202,0.30129257,ssim,1
227,1210,0.62218344,ssim,1
228,1215,0.61461437,ssim,1
229,1216,0.49316457,ssim,1
230,1217,0.55957025,ssim,1
231,1219,0.6893149,ssim,1
232,1220,0.6744036,ssim,1
233,1230,0.64466745,ssim,1
234,1232,0.6165608,ssim,1
235,1235,0.58675826,ssim,1
236,1240,0.53866273,ssim,1
237,1241,0.50885737,ssim,1
238,1243,0.63850296,ssim,1
239,1247,0.6667756,ssim,1
240,1248,0.6353178,ssim,1
241,1253,0.705712,ssim,1
242,1256,0.5227594,ssim,1
243,1257,0.69032353,ssim,1
244,1262,0.503311,ssim,1
245,1263,0.6225883,ssim,1
246,1264,0.59771013,ssim,1
247,1269,0.08877525,ssim,1
248,1272,0.6081823,ssim,1
249,1273,0.6642294,ssim,1
250,1274,0.5968177,ssim,1
251,1275,0.6800527,ssim,1
252,1285,0.6415928,ssim,1
253,1286,0.25364438,ssim,1
254,1288,0.44204244,ssim,1
255,1289,0.48605764,ssim,1
256,1293,0.525273,ssim,1
257,1296,0.66275966,ssim,1
258,1297,0.51696014,ssim,1
259,1304,0.6116393,ssim,1
260,1308,0.45278126,ssim,1
261,1309,0.3889386,ssim,1
262,1310,0.6675277,ssim,1
263,1312,0.65791786,ssim,1
264,1313,0.5786713,ssim,1
265,1316,0.5787885,ssim,1
266,1317,0.69102925,ssim,1
267,1321,0.6919266,ssim,1
268,1326,0.59193987,ssim,1
269,1328,0.35707268,ssim,1
270,1330,0.60247993,ssim,1
271,1334,0.57421166,ssim,1
272,1335,0.6559036,ssim,1
273,1339,0.6831426,ssim,1
274,1343,0.6813599,ssim,1
275,1346,0.6839958,ssim,1
276,1347,0.6651854,ssim,1
277,1351,0.5669444,ssim,1
278,1352,0.31607646,ssim,1
279,1356,0.6247018,ssim,1
280,1364,0.48671433,ssim,1
281,1368,0.688226,ssim,1
282,1371,0.66629386,ssim,1
283,1373,0.23660046,ssim,1
284,1374,0.6513108,ssim,1
285,1379,0.6947122,ssim,1
286,1380,0.6386674,ssim,1
287,1382,0.49180892,ssim,1
288,1385,0.57943386,ssim,1
289,1393,0.3723129,ssim,1
290,1397,0.6653151,ssim,1
291,1399,0.565195,ssim,1
292,1400,0.6215877,ssim,1
293,1409,0.3675854,ssim,1
294,1413,0.6163165,ssim,1
295,1420,0.20268233,ssim,1
296,1426,0.36586118,ssim,1
297,1428,0.6598071,ssim,1
298,1435,0.65148264,ssim,1
299,1436,0.52911586,ssim,1
300,1438,0.515881,ssim,1
301,1445,0.6781618,ssim,1
302,1447,0.693532,ssim,1
303,1450,0.26745355,ssim,1
304,1459,0.48115632,ssim,1
305,1464,0.43812248,ssim,1
306,1479,0.47781178,ssim,1
307,1481,0.6873805,ssim,1
308,1482,0.67302936,ssim,1
309,1487,0.6841691,ssim,1
310,1492,0.6344019,ssim,1
311,1493,0.5049367,ssim,1
312,1495,0.69607717,ssim,1
313,1497,0.5665396,ssim,1
314,1498,0.5974864,ssim,1
315,1502,0.5326762,ssim,1
316,1503,0.5698892,ssim,1
317,1508,0.29584292,ssim,1
318,1510,0.52567303,ssim,1
319,1511,0.23781434,ssim,1
320,1518,0.56572783,ssim,1
321,1520,0.44788086,ssim,1
322,1524,0.6313475,ssim,1
323,1525,0.5237564,ssim,1
324,1526,0.63031644,ssim,1
325,1528,0.646648,ssim,1
326,1530,0.66243213,ssim,1
327,1533,0.6969173,ssim,1
328,1537,0.6474721,ssim,1
329,1543,0.5131526,ssim,1
330,1545,0.49569532,ssim,1
331,1546,0.630845,ssim,1
332,1547,0.6565111,ssim,1
333,1548,0.6463542,ssim,1
334,1552,0.35148883,ssim,1
335,1553,0.56700075,ssim,1
336,1555,0.6104955,ssim,1
337,1559,0.3596804,ssim,1
338,1565,0.6689036,ssim,1
339,1566,0.5179235,ssim,1
340,1567,0.46497837,ssim,1
341,1570,0.46205685,ssim,1
342,1580,0.5726561,ssim,1
343,1582,0.69626933,ssim,1
344,1583,0.4209683,ssim,1
345,1585,0.6662572,ssim,1
346,1588,0.45804805,ssim,1
347,1589,0.42495745,ssim,1
348,1591,0.5490198,ssim,1
349,1592,0.5744441,ssim,1
350,1599,0.51230115,ssim,1
351,1602,0.58325917,ssim,1
352,1605,0.4723714,ssim,1
353,1609,0.4121517,ssim,1
354,1612,0.6276306,ssim,1
355,1614,0.5189214,ssim,1
356,1615,0.6431791,ssim,1
357,1616,0.4216524,ssim,1
358,1618,0.5968352,ssim,1
359,1622,0.4525695,ssim,1
360,1624,0.5593715,ssim,1
361,1626,0.3479248,ssim,1
362,1627,0.57500464,ssim,1
363,1629,0.53869,ssim,1
364,1631,0.49293518,ssim,1
365,1632,0.6527381,ssim,1
366,1633,0.5157441,ssim,1
367,1634,0.6817822,ssim,1
368,1640,0.62888986,ssim,1
369,1646,0.6512435,ssim,1
370,1647,0.5628117,ssim,1
371,1648,0.64664966,ssim,1
372,1655,0.6534435,ssim,1
373,1657,0.6847557,ssim,1
374,1665,0.56316626,ssim,1
375,1666,0.4162594,ssim,1
376,1670,0.6729849,ssim,1
377,1671,0.6711167,ssim,1
378,1675,0.63835686,ssim,1
379,1676,0.5704868,ssim,1
380,1677,0.7029888,ssim,1
381,1679,0.58896446,ssim,1
382,1683,0.59830725,ssim,1
383,1686,0.5006781,ssim,1
384,1687,0.64448947,ssim,1
385,1688,0.6393403,ssim,1
386,1695,0.6017792,ssim,1
387,1701,0.47967467,ssim,1
388,1702,0.39287633,ssim,1
389,1703,0.3038803,ssim,1
390,1704,0.6672176,ssim,1
391,1705,0.5735041,ssim,1
392,1707,0.412909,ssim,1
393,1709,0.6180846,ssim,1
394,1711,0.69751793,ssim,1
395,1715,0.40821472,ssim,1
396,1719,0.6670007,ssim,1
397,1724,0.669471,ssim,1
398,1730,0.5858503,ssim,1
399,1733,0.5156209,ssim,1
400,1734,0.68937635,ssim,1
401,1736,0.20355497,ssim,1
402,1742,0.49502555,ssim,1
403,1744,0.67335117,ssim,1
404,5,0.94834656,ssim,0
405,14,0.95036656,ssim,0
406,15,0.9758032,ssim,0
407,16,0.95498294,ssim,0
408,21,0.99368304,ssim,0
409,22,0.9620909,ssim,0
410,25,0.9771106,ssim,0
411,29,0.9676226,ssim,0
412,33,0.95278996,ssim,0
413,34,0.9592929,ssim,0
414,44,0.96151817,ssim,0
415,45,0.99122196,ssim,0
416,46,0.9527952,ssim,0
417,48,0.9534052,ssim,0
418,51,0.9896924,ssim,0
419,74,0.97143245,ssim,0
420,76,0.98729545,ssim,0
421,77,0.9904622,ssim,0
422,78,0.99574035,ssim,0
423,81,0.9924094,ssim,0
424,84,0.9736175,ssim,0
425,86,0.9846944,ssim,0
426,93,0.9890059,ssim,0
427,94,0.9892384,ssim,0
428,95,0.9560969,ssim,0
429,96,0.9982927,ssim,0
430,97,0.9816339,ssim,0
431,98,0.98161715,ssim,0
432,99,0.9563607,ssim,0
433,100,0.95348793,ssim,0
434,102,0.96802735,ssim,0
435,104,0.98388106,ssim,0
436,106,0.99126774,ssim,0
437,108,0.9833666,ssim,0
438,111,0.9613115,ssim,0
439,112,0.95954365,ssim,0
440,122,0.9748614,ssim,0
441,125,0.9809841,ssim,0
442,126,0.96376026,ssim,0
443,128,0.9556103,ssim,0
444,129,0.95489216,ssim,0
445,138,0.950381,ssim,0
446,139,0.9856643,ssim,0
447,140,0.9834696,ssim,0
448,141,0.98130023,ssim,0
449,142,0.95778155,ssim,0
450,145,0.98047763,ssim,0
451,146,0.98211455,ssim,0
452,147,0.9805777,ssim,0
453,151,0.978625,ssim,0
454,160,0.9557832,ssim,0
455,167,0.9555872,ssim,0
456,169,0.99366164,ssim,0
457,171,0.98713213,ssim,0
458,184,0.98381376,ssim,0
459,185,0.9470836,ssim,0
460,187,0.98474216,ssim,0
461,188,0.9537199,ssim,0
462,189,0.9905134,ssim,0
463,190,0.97427344,ssim,0
464,191,0.9829853,ssim,0
465,192,0.971962,ssim,0
466,196,0.9893092,ssim,0
467,203,0.9759432,ssim,0
468,204,0.99291086,ssim,0
469,205,0.97225374,ssim,0
470,206,0.9617926,ssim,0
471,207,0.98594004,ssim,0
472,208,0.97284967,ssim,0
473,209,0.9950756,ssim,0
474,212,0.98542225,ssim,0
475,224,0.99852353,ssim,0
476,226,0.97833884,ssim,0
477,228,0.9761581,ssim,0
478,229,0.96944803,ssim,0
479,232,0.97729355,ssim,0
480,237,0.9603233,ssim,0
481,238,0.95285606,ssim,0
482,239,0.9797091,ssim,0
483,244,0.95568275,ssim,0
484,253,0.97612685,ssim,0
485,254,0.96615005,ssim,0
486,262,0.9595298,ssim,0
487,266,0.9676781,ssim,0
488,267,0.9833828,ssim,0
489,268,0.9733256,ssim,0
490,273,0.9850087,ssim,0
491,274,0.9828982,ssim,0
492,275,0.98853475,ssim,0
493,276,0.98936933,ssim,0
494,277,0.9944437,ssim,0
495,278,0.9941856,ssim,0
496,282,0.9984276,ssim,0
497,291,0.9695555,ssim,0
498,297,0.9698081,ssim,0
499,301,0.96805125,ssim,0
500,308,0.9595193,ssim,0
501,309,0.9790629,ssim,0
502,313,0.96922344,ssim,0
503,314,0.987376,ssim,0
504,315,0.9814835,ssim,0
505,316,0.9576233,ssim,0
506,317,0.96570855,ssim,0
507,318,0.9635155,ssim,0
508,320,0.9920583,ssim,0
509,321,0.9648579,ssim,0
510,322,0.9721756,ssim,0
511,323,0.9557834,ssim,0
512,325,0.95948255,ssim,0
513,327,0.9582097,ssim,0
514,333,0.98600763,ssim,0
515,346,0.96818614,ssim,0
516,352,0.9495736,ssim,0
517,353,0.979996,ssim,0
518,354,0.98484695,ssim,0
519,355,0.95227075,ssim,0
520,360,0.9843828,ssim,0
521,371,0.9669373,ssim,0
522,373,0.96775913,ssim,0
523,374,0.9837189,ssim,0
524,376,0.9692886,ssim,0
525,384,0.99318856,ssim,0
526,385,0.95156413,ssim,0
527,388,0.967277,ssim,0
528,389,0.9618076,ssim,0
529,397,0.98583007,ssim,0
530,402,0.9573539,ssim,0
531,406,0.97524357,ssim,0
532,411,0.9680652,ssim,0
533,417,0.9594376,ssim,0
534,418,0.99198544,ssim,0
535,420,0.9808513,ssim,0
536,421,0.95708823,ssim,0
537,422,0.97839725,ssim,0
538,424,0.96495306,ssim,0
539,427,0.9879501,ssim,0
540,428,0.984857,ssim,0
541,429,0.9981439,ssim,0
542,430,0.9756844,ssim,0
543,431,0.98373985,ssim,0
544,432,0.9807093,ssim,0
545,433,0.9481745,ssim,0
546,434,0.986061,ssim,0
547,439,0.9672305,ssim,0
548,440,0.9915031,ssim,0
549,441,0.9583387,ssim,0
550,443,0.9493733,ssim,0
551,448,0.9662309,ssim,0
552,449,0.98460424,ssim,0
553,451,0.9566311,ssim,0
554,453,0.9862384,ssim,0
555,454,0.99194485,ssim,0
556,455,0.9943207,ssim,0
557,457,0.9892523,ssim,0
558,463,0.9849052,ssim,0
559,465,0.9914837,ssim,0
560,466,0.9731347,ssim,0
561,467,0.9815708,ssim,0
562,470,0.9667617,ssim,0
563,472,0.9720319,ssim,0
564,473,0.94850475,ssim,0
565,474,0.9977064,ssim,0
566,481,0.9541471,ssim,0
567,486,0.9473993,ssim,0
568,491,0.98508006,ssim,0
569,493,0.98916715,ssim,0
570,495,0.99809986,ssim,0
571,497,0.9971685,ssim,0
572,498,0.9811191,ssim,0
573,499,0.9818166,ssim,0
574,501,0.9563536,ssim,0
575,502,0.96231097,ssim,0
576,503,0.95318043,ssim,0
577,504,0.9755729,ssim,0
578,511,0.97018695,ssim,0
579,525,0.96507734,ssim,0
580,527,0.9945893,ssim,0
581,528,0.9825504,ssim,0
582,529,0.99154687,ssim,0
583,530,0.95509624,ssim,0
584,540,0.9887112,ssim,0
585,541,0.9852444,ssim,0
586,542,0.9753424,ssim,0
587,543,0.9849907,ssim,0
588,544,0.9730681,ssim,0
589,545,0.96622396,ssim,0
590,547,0.9639503,ssim,0
591,549,0.9522158,ssim,0
592,550,0.9715111,ssim,0
593,551,0.9805024,ssim,0
594,553,0.98991954,ssim,0
595,557,0.9577301,ssim,0
596,558,0.9869763,ssim,0
597,559,0.9679795,ssim,0
598,561,0.97770536,ssim,0
599,565,0.9542757,ssim,0
600,566,0.9725816,ssim,0
601,570,0.98807913,ssim,0
602,571,0.98938704,ssim,0
603,572,0.99121845,ssim,0
604,575,0.98935604,ssim,0
605,579,0.99759144,ssim,0
606,581,0.95529455,ssim,0
607,584,0.98276913,ssim,0
608,598,0.9504935,ssim,0
609,601,0.96136296,ssim,0
610,605,0.9578578,ssim,0
611,606,0.9874956,ssim,0
612,614,0.94971466,ssim,0
613,618,0.96546924,ssim,0
614,619,0.9770192,ssim,0
615,621,0.95941156,ssim,0
616,622,0.99447256,ssim,0
617,623,0.99223024,ssim,0
618,624,0.9908701,ssim,0
619,626,0.9844413,ssim,0
620,631,0.9804058,ssim,0
621,632,0.9619453,ssim,0
622,637,0.98125166,ssim,0
623,639,0.96213233,ssim,0
624,640,0.9485361,ssim,0
625,644,0.9728599,ssim,0
626,646,0.9924822,ssim,0
627,648,0.9870865,ssim,0
628,653,0.95677996,ssim,0
629,656,0.97441614,ssim,0
630,657,0.97933286,ssim,0
631,658,0.98594636,ssim,0
632,659,0.9962455,ssim,0
633,660,0.995703,ssim,0
634,664,0.9744276,ssim,0
635,666,0.98798877,ssim,0
636,671,0.99357057,ssim,0
637,672,0.9881083,ssim,0
638,673,0.97359484,ssim,0
639,676,0.9814559,ssim,0
640,677,0.99705136,ssim,0
641,678,0.99264926,ssim,0
642,679,0.9934744,ssim,0
643,680,0.9984905,ssim,0
644,683,0.9946677,ssim,0
645,684,0.98781645,ssim,0
646,686,0.9571868,ssim,0
647,687,0.99250704,ssim,0
648,688,0.96939594,ssim,0
649,689,0.9944947,ssim,0
650,690,0.9928317,ssim,0
651,691,0.9969925,ssim,0
652,692,0.9917635,ssim,0
653,693,0.99546,ssim,0
654,694,0.98942256,ssim,0
655,695,0.97678614,ssim,0
656,696,0.99538535,ssim,0
657,697,0.9936911,ssim,0
658,698,0.98675096,ssim,0
659,699,0.990382,ssim,0
660,700,0.99874413,ssim,0
661,703,0.992105,ssim,0
662,704,0.99371374,ssim,0
663,705,0.9925375,ssim,0
664,706,0.9958185,ssim,0
665,707,0.9978936,ssim,0
666,708,0.9950849,ssim,0
667,709,0.98536986,ssim,0
668,710,0.9858437,ssim,0
669,711,0.99671507,ssim,0
670,712,0.9719834,ssim,0
671,715,0.99555665,ssim,0
672,717,0.96719635,ssim,0
673,718,0.9637538,ssim,0
674,719,0.9482801,ssim,0
675,720,0.9765578,ssim,0
676,722,0.97880864,ssim,0
677,723,0.9570382,ssim,0
678,724,0.9935106,ssim,0
679,726,0.9785347,ssim,0
680,727,0.9935933,ssim,0
681,728,0.98698825,ssim,0
682,729,0.9872531,ssim,0
683,730,0.98687446,ssim,0
684,731,0.98294365,ssim,0
685,732,0.9947503,ssim,0
686,733,0.9953753,ssim,0
687,734,0.9969538,ssim,0
688,735,0.9927867,ssim,0
689,736,0.999323,ssim,0
690,737,0.9968568,ssim,0
691,738,0.99549496,ssim,0
692,739,0.99828064,ssim,0
693,740,0.994009,ssim,0
694,741,0.99421906,ssim,0
695,742,0.99149567,ssim,0
696,743,0.9948288,ssim,0
697,744,0.9820992,ssim,0
698,745,0.9768567,ssim,0
699,746,0.98499054,ssim,0
700,750,0.98976356,ssim,0
701,751,0.95826733,ssim,0
702,754,0.9967755,ssim,0
703,757,0.95718557,ssim,0
704,758,0.9765497,ssim,0
705,772,0.98232913,ssim,0
706,776,0.959864,ssim,0
707,777,0.9833459,ssim,0
708,778,0.9895255,ssim,0
709,779,0.9861703,ssim,0
710,781,0.97715294,ssim,0
711,782,0.9856856,ssim,0
712,783,0.991523,ssim,0
713,784,0.98984855,ssim,0
714,785,0.9846788,ssim,0
715,790,0.9915887,ssim,0
716,791,0.98468596,ssim,0
717,792,0.9711805,ssim,0
718,793,0.9896599,ssim,0
719,794,0.99225044,ssim,0
720,795,0.9939501,ssim,0
721,796,0.9515407,ssim,0
722,797,0.9887938,ssim,0
723,798,0.96334267,ssim,0
724,799,0.9953293,ssim,0
725,800,0.98099583,ssim,0
726,801,0.9906126,ssim,0
727,810,0.99792993,ssim,0
728,811,0.98947436,ssim,0
729,812,0.9891776,ssim,0
730,813,0.9885266,ssim,0
731,814,0.9732265,ssim,0
732,815,0.97278994,ssim,0
733,817,0.9517972,ssim,0
734,818,0.9934625,ssim,0
735,820,0.9607807,ssim,0
736,822,0.99302727,ssim,0
737,824,0.99358827,ssim,0
738,826,0.9948526,ssim,0
739,827,0.97928673,ssim,0
740,828,0.9859631,ssim,0
741,829,0.98551065,ssim,0
742,831,0.97208804,ssim,0
743,837,0.97411925,ssim,0
744,839,0.9745395,ssim,0
745,841,0.97784424,ssim,0
746,842,0.95287085,ssim,0
747,847,0.9505245,ssim,0
748,854,0.9573985,ssim,0
749,856,0.9864074,ssim,0
750,858,0.97799397,ssim,0
751,861,0.9716007,ssim,0
752,864,0.95620304,ssim,0
753,865,0.957807,ssim,0
754,867,0.9716256,ssim,0
755,868,0.96181387,ssim,0
756,899,0.9580932,ssim,0
757,924,0.98086333,ssim,0
758,939,0.98060143,ssim,0
759,940,0.9482799,ssim,0
760,943,0.9627203,ssim,0
761,963,0.95789486,ssim,0
762,965,0.97118235,ssim,0
763,976,0.9641616,ssim,0
764,997,0.957976,ssim,0
765,1047,0.9693964,ssim,0
766,1059,0.9654304,ssim,0
767,1067,0.9518985,ssim,0
768,1074,0.9508021,ssim,0
769,1076,0.96987784,ssim,0
770,1102,0.9765373,ssim,0
771,1107,0.9711777,ssim,0
772,1113,0.9561967,ssim,0
773,1146,0.9563608,ssim,0
774,1181,0.96517795,ssim,0
775,1191,0.9724394,ssim,0
776,1196,0.966695,ssim,0
777,1208,0.9761863,ssim,0
778,1239,0.94764876,ssim,0
779,1252,0.96788085,ssim,0
780,1268,0.964225,ssim,0
781,1277,0.9618655,ssim,0
782,1298,0.9614773,ssim,0
783,1323,0.95300853,ssim,0
784,1353,0.9514984,ssim,0
785,1395,0.955181,ssim,0
786,1411,0.95498425,ssim,0
787,1414,0.9617269,ssim,0
788,1425,0.95353633,ssim,0
789,1427,0.9758184,ssim,0
790,1433,0.94727576,ssim,0
791,1449,0.95280117,ssim,0
792,1451,0.96732414,ssim,0
793,1453,0.9674456,ssim,0
794,1456,0.9513408,ssim,0
795,1491,0.9472222,ssim,0
796,1494,0.9644098,ssim,0
797,1507,0.9603385,ssim,0
798,1522,0.9787223,ssim,0
799,1594,0.9562071,ssim,0
800,1650,0.9810494,ssim,0
801,1661,0.9516085,ssim,0
802,1681,0.9701292,ssim,0
803,1682,0.9562916,ssim,0
804,1699,0.95513904,ssim,0
805,1722,0.9553542,ssim,0
806,1740,0.9608304,ssim,0
807,1747,0.9571828,ssim,0
