,idx,diff,metric_name,decision
311,648,0.9870878,ssim,0
312,657,0.97933275,ssim,0
313,658,0.98594636,ssim,0
314,659,0.99624515,ssim,0
315,660,0.995703,ssim,0
316,666,0.9879892,ssim,0
317,671,0.9935696,ssim,0
318,672,0.9881094,ssim,0
319,676,0.98145556,ssim,0
320,677,0.9970513,ssim,0
321,678,0.99264985,ssim,0
322,679,0.9934756,ssim,0
323,680,0.99849063,ssim,0
324,683,0.9946676,ssim,0
325,684,0.9878166,ssim,0
326,687,0.9925074,ssim,0
327,689,0.9944947,ssim,0
328,690,0.9928319,ssim,0
329,691,0.9969924,ssim,0
330,692,0.99176276,ssim,0
331,693,0.9954598,ssim,0
332,694,0.98942214,ssim,0
333,696,0.9953853,ssim,0
334,697,0.9936912,ssim,0
335,698,0.9867509,ssim,0
336,699,0.99038166,ssim,0
337,700,0.9987441,ssim,0
338,703,0.9921047,ssim,0
339,704,0.9937137,ssim,0
340,705,0.9925374,ssim,0
341,706,0.99581844,ssim,0
342,707,0.9978937,ssim,0
343,708,0.99508506,ssim,0
344,709,0.9853697,ssim,0
345,710,0.9858434,ssim,0
346,711,0.996715,ssim,0
347,715,0.99555695,ssim,0
348,722,0.97880816,ssim,0
349,724,0.9935107,ssim,0
350,726,0.9785347,ssim,0
351,727,0.9935929,ssim,0
352,728,0.98698795,ssim,0
353,729,0.9872528,ssim,0
354,730,0.98687387,ssim,0
355,731,0.9829434,ssim,0
356,732,0.99475026,ssim,0
357,733,0.99537534,ssim,0
358,734,0.99695367,ssim,0
359,735,0.99278635,ssim,0
360,736,0.9993231,ssim,0
361,737,0.9968569,ssim,0
362,738,0.99549395,ssim,0
363,739,0.9982807,ssim,0
364,740,0.9940083,ssim,0
365,741,0.99421805,ssim,0
366,742,0.9914951,ssim,0
367,743,0.9948286,ssim,0
368,744,0.98209924,ssim,0
369,746,0.9849907,ssim,0
370,750,0.9897637,ssim,0
371,754,0.9967756,ssim,0
372,772,0.98232925,ssim,0
373,777,0.98334545,ssim,0
374,778,0.9895253,ssim,0
375,779,0.98617035,ssim,0
376,781,0.9771528,ssim,0
377,782,0.9856857,ssim,0
378,783,0.99152344,ssim,0
379,784,0.9898491,ssim,0
380,785,0.9846803,ssim,0
381,790,0.9915892,ssim,0
382,791,0.9846859,ssim,0
383,793,0.98965985,ssim,0
384,794,0.9922505,ssim,0
385,795,0.99395,ssim,0
386,797,0.98879284,ssim,0
387,799,0.9953293,ssim,0
388,800,0.9809957,ssim,0
389,801,0.9906124,ssim,0
390,810,0.9979299,ssim,0
391,811,0.989474,ssim,0
392,812,0.9891776,ssim,0
393,813,0.9885258,ssim,0
394,818,0.99346197,ssim,0
395,822,0.99302715,ssim,0
396,824,0.99358845,ssim,0
397,826,0.99485236,ssim,0
398,827,0.9792872,ssim,0
399,828,0.98596305,ssim,0
400,829,0.9855105,ssim,0
401,841,0.97784495,ssim,0
402,856,0.9864079,ssim,0
403,858,0.97799474,ssim,0
