,idx,diff,metric_name,decision
110,152,0.03636145,shc_mse,1
111,157,0.05814805,shc_mse,1
112,158,0.055121597,shc_mse,1
113,163,0.044662334,shc_mse,1
114,164,0.057504717,shc_mse,1
115,165,0.068923004,shc_mse,1
116,213,0.24541575,shc_mse,1
117,215,0.17137292,shc_mse,1
118,220,0.19659425,shc_mse,1
119,221,0.036539603,shc_mse,1
120,230,0.07945837,shc_mse,1
121,231,0.20189478,shc_mse,1
122,234,0.041520815,shc_mse,1
123,235,0.07267279,shc_mse,1
124,236,0.095883675,shc_mse,1
125,242,0.048314784,shc_mse,1
126,245,0.051106147,shc_mse,1
127,247,0.14088851,shc_mse,1
128,248,0.12700997,shc_mse,1
129,251,0.15752342,shc_mse,1
130,252,0.16230617,shc_mse,1
131,255,0.03607066,shc_mse,1
132,256,0.12915769,shc_mse,1
133,257,0.07853839,shc_mse,1
134,259,0.07061784,shc_mse,1
135,261,0.09156955,shc_mse,1
136,283,0.06440137,shc_mse,1
137,284,0.04500762,shc_mse,1
138,294,0.049936824,shc_mse,1
139,295,0.0820217,shc_mse,1
140,302,0.0454717,shc_mse,1
141,306,0.11189437,shc_mse,1
142,311,0.03893245,shc_mse,1
143,324,0.054785047,shc_mse,1
144,326,0.069770165,shc_mse,1
145,337,0.051386602,shc_mse,1
146,338,0.0495049,shc_mse,1
147,339,0.039437667,shc_mse,1
148,342,0.044106316,shc_mse,1
149,343,0.048575394,shc_mse,1
150,345,0.048037913,shc_mse,1
151,347,0.050579883,shc_mse,1
152,350,0.044277735,shc_mse,1
153,362,0.046525273,shc_mse,1
154,363,0.04012821,shc_mse,1
155,366,0.04293084,shc_mse,1
156,367,0.039435226,shc_mse,1
157,387,0.042684954,shc_mse,1
158,394,0.08052652,shc_mse,1
159,401,0.07302751,shc_mse,1
160,407,0.054223116,shc_mse,1
161,426,0.03850183,shc_mse,1
162,437,0.03810739,shc_mse,1
163,438,0.04601293,shc_mse,1
164,445,0.04283867,shc_mse,1
165,458,0.06044368,shc_mse,1
166,459,0.044533286,shc_mse,1
167,460,0.037595037,shc_mse,1
168,471,0.042344883,shc_mse,1
169,537,0.044753414,shc_mse,1
170,568,0.043569684,shc_mse,1
171,569,0.047497887,shc_mse,1
172,577,0.039240364,shc_mse,1
173,578,0.04084406,shc_mse,1
174,580,0.11343716,shc_mse,1
175,582,0.09192112,shc_mse,1
176,590,0.04109478,shc_mse,1
177,594,0.039359264,shc_mse,1
178,603,0.0671787,shc_mse,1
179,610,0.057123747,shc_mse,1
180,612,0.03904409,shc_mse,1
181,615,0.03730851,shc_mse,1
182,625,0.07041785,shc_mse,1
183,627,0.06069454,shc_mse,1
184,628,0.14315112,shc_mse,1
185,629,0.23936245,shc_mse,1
186,630,0.04172042,shc_mse,1
187,652,0.04265968,shc_mse,1
188,756,0.044962645,shc_mse,1
189,764,0.074475184,shc_mse,1
190,768,0.05546761,shc_mse,1
191,770,0.03889143,shc_mse,1
192,773,0.074726634,shc_mse,1
193,832,0.040049884,shc_mse,1
