,idx,diff,metric_name,decision
80,879,0.6027274,ssim,1
81,880,0.5916416,ssim,1
82,882,0.6164885,ssim,1
83,888,0.53304875,ssim,1
84,890,0.61824346,ssim,1
85,894,0.51710445,ssim,1
86,898,0.502414,ssim,1
87,902,0.4808771,ssim,1
88,908,0.47974122,ssim,1
89,911,0.606119,ssim,1
90,916,0.53473765,ssim,1
91,919,0.6151218,ssim,1
92,921,0.5279487,ssim,1
93,927,0.45763707,ssim,1
94,933,0.6015229,ssim,1
95,934,0.4262286,ssim,1
96,938,0.53525263,ssim,1
97,941,0.56865215,ssim,1
98,942,0.5471421,ssim,1
99,944,0.38449505,ssim,1
100,952,0.5462307,ssim,1
101,957,0.5391043,ssim,1
102,1004,0.53436315,ssim,1
103,1005,0.61330557,ssim,1
104,1007,0.58401203,ssim,1
105,1014,0.5863262,ssim,1
106,1015,0.6013329,ssim,1
107,1021,0.5436784,ssim,1
108,1024,0.60478115,ssim,1
109,1029,0.38156745,ssim,1
110,1036,0.29098636,ssim,1
111,1039,0.3454987,ssim,1
112,1046,0.57634246,ssim,1
113,1048,0.55377173,ssim,1
114,1052,0.5966101,ssim,1
115,1056,0.5506642,ssim,1
116,1057,0.41387424,ssim,1
117,1060,0.40701377,ssim,1
118,1062,0.4419801,ssim,1
119,1063,0.5471477,ssim,1
120,1064,0.5790374,ssim,1
121,1075,0.47758496,ssim,1
122,1083,0.28710037,ssim,1
123,1089,0.41826844,ssim,1
124,1110,0.6112455,ssim,1
125,1114,0.47585458,ssim,1
126,1137,0.6054689,ssim,1
127,1141,0.5619659,ssim,1
128,1143,0.4974137,ssim,1
129,1147,0.5814683,ssim,1
130,1155,0.5279735,ssim,1
131,1158,0.51641417,ssim,1
132,1161,0.31640777,ssim,1
133,1168,0.411687,ssim,1
134,1174,0.5245909,ssim,1
135,1200,0.51297677,ssim,1
136,1201,0.36595508,ssim,1
137,1202,0.30129257,ssim,1
138,1210,0.62218344,ssim,1
139,1215,0.61461437,ssim,1
140,1216,0.49316457,ssim,1
141,1217,0.55957025,ssim,1
142,1232,0.6165608,ssim,1
143,1235,0.58675826,ssim,1
144,1240,0.53866273,ssim,1
145,1241,0.50885737,ssim,1
146,1256,0.5227594,ssim,1
147,1262,0.503311,ssim,1
148,1263,0.6225883,ssim,1
149,1264,0.59771013,ssim,1
150,1269,0.08877525,ssim,1
151,1272,0.6081823,ssim,1
152,1274,0.5968177,ssim,1
153,1286,0.25364438,ssim,1
154,1288,0.44204244,ssim,1
155,1289,0.48605764,ssim,1
156,1293,0.525273,ssim,1
157,1297,0.51696014,ssim,1
158,1304,0.6116393,ssim,1
159,1308,0.45278126,ssim,1
160,1309,0.3889386,ssim,1
161,1313,0.5786713,ssim,1
162,1316,0.5787885,ssim,1
163,1326,0.59193987,ssim,1
164,1328,0.35707268,ssim,1
165,1330,0.60247993,ssim,1
166,1334,0.57421166,ssim,1
167,1351,0.5669444,ssim,1
168,1352,0.31607646,ssim,1
169,1356,0.6247018,ssim,1
170,1364,0.48671433,ssim,1
171,1373,0.23660046,ssim,1
172,1382,0.49180892,ssim,1
173,1385,0.57943386,ssim,1
174,1393,0.3723129,ssim,1
175,1399,0.565195,ssim,1
176,1400,0.6215877,ssim,1
177,1409,0.3675854,ssim,1
178,1413,0.6163165,ssim,1
179,1420,0.20268233,ssim,1
180,1426,0.36586118,ssim,1
181,1436,0.52911586,ssim,1
182,1438,0.515881,ssim,1
183,1450,0.26745355,ssim,1
184,1459,0.48115632,ssim,1
185,1464,0.43812248,ssim,1
186,1479,0.47781178,ssim,1
187,1493,0.5049367,ssim,1
188,1497,0.5665396,ssim,1
189,1498,0.5974864,ssim,1
190,1502,0.5326762,ssim,1
191,1503,0.5698892,ssim,1
192,1508,0.29584292,ssim,1
193,1510,0.52567303,ssim,1
194,1511,0.23781434,ssim,1
195,1518,0.56572783,ssim,1
196,1520,0.44788086,ssim,1
197,1525,0.5237564,ssim,1
198,1543,0.5131526,ssim,1
199,1545,0.49569532,ssim,1
200,1552,0.35148883,ssim,1
201,1553,0.56700075,ssim,1
202,1555,0.6104955,ssim,1
203,1559,0.3596804,ssim,1
204,1566,0.5179235,ssim,1
205,1567,0.46497837,ssim,1
206,1570,0.46205685,ssim,1
207,1580,0.5726561,ssim,1
208,1583,0.4209683,ssim,1
209,1588,0.45804805,ssim,1
210,1589,0.42495745,ssim,1
211,1591,0.5490198,ssim,1
212,1592,0.5744441,ssim,1
213,1599,0.51230115,ssim,1
214,1602,0.58325917,ssim,1
215,1605,0.4723714,ssim,1
216,1609,0.4121517,ssim,1
217,1614,0.5189214,ssim,1
218,1616,0.4216524,ssim,1
219,1618,0.5968352,ssim,1
220,1622,0.4525695,ssim,1
221,1624,0.5593715,ssim,1
222,1626,0.3479248,ssim,1
223,1627,0.57500464,ssim,1
224,1629,0.53869,ssim,1
225,1631,0.49293518,ssim,1
226,1633,0.5157441,ssim,1
227,1647,0.5628117,ssim,1
228,1665,0.56316626,ssim,1
229,1666,0.4162594,ssim,1
230,1676,0.5704868,ssim,1
231,1679,0.58896446,ssim,1
232,1683,0.59830725,ssim,1
233,1686,0.5006781,ssim,1
234,1695,0.6017792,ssim,1
235,1701,0.47967467,ssim,1
236,1702,0.39287633,ssim,1
237,1703,0.3038803,ssim,1
238,1705,0.5735041,ssim,1
239,1707,0.412909,ssim,1
240,1709,0.6180846,ssim,1
241,1715,0.40821472,ssim,1
242,1730,0.5858503,ssim,1
243,1733,0.5156209,ssim,1
244,1736,0.20355497,ssim,1
245,1742,0.49502555,ssim,1
246,15,0.9758032,ssim,0
247,21,0.99368304,ssim,0
248,25,0.9771106,ssim,0
249,45,0.99122196,ssim,0
250,51,0.9896924,ssim,0
251,76,0.98729545,ssim,0
252,77,0.9904622,ssim,0
253,78,0.99574035,ssim,0
254,81,0.9924094,ssim,0
255,84,0.9736175,ssim,0
256,86,0.9846944,ssim,0
257,93,0.9890059,ssim,0
258,94,0.9892384,ssim,0
259,96,0.9982927,ssim,0
260,97,0.9816339,ssim,0
261,98,0.98161715,ssim,0
262,104,0.98388106,ssim,0
263,106,0.99126774,ssim,0
264,108,0.9833666,ssim,0
265,122,0.9748614,ssim,0
266,125,0.9809841,ssim,0
267,139,0.9856643,ssim,0
268,140,0.9834696,ssim,0
269,141,0.98130023,ssim,0
270,145,0.98047763,ssim,0
271,146,0.98211455,ssim,0
272,147,0.9805777,ssim,0
273,151,0.978625,ssim,0
274,169,0.99366164,ssim,0
275,171,0.98713213,ssim,0
276,184,0.98381376,ssim,0
277,187,0.98474216,ssim,0
278,189,0.9905134,ssim,0
279,190,0.97427344,ssim,0
280,191,0.9829853,ssim,0
281,192,0.971962,ssim,0
282,196,0.9893092,ssim,0
283,203,0.9759432,ssim,0
284,204,0.99291086,ssim,0
285,205,0.97225374,ssim,0
286,207,0.98594004,ssim,0
287,208,0.97284967,ssim,0
288,209,0.9950756,ssim,0
289,212,0.98542225,ssim,0
290,224,0.99852353,ssim,0
291,226,0.97833884,ssim,0
292,228,0.9761581,ssim,0
293,232,0.97729355,ssim,0
294,239,0.9797091,ssim,0
295,253,0.97612685,ssim,0
296,267,0.9833828,ssim,0
297,268,0.9733256,ssim,0
298,273,0.9850087,ssim,0
299,274,0.9828982,ssim,0
300,275,0.98853475,ssim,0
301,276,0.98936933,ssim,0
302,277,0.9944437,ssim,0
303,278,0.9941856,ssim,0
304,282,0.9984276,ssim,0
305,309,0.9790629,ssim,0
306,314,0.987376,ssim,0
307,315,0.9814835,ssim,0
308,320,0.9920583,ssim,0
309,322,0.9721756,ssim,0
310,333,0.98600763,ssim,0
311,353,0.979996,ssim,0
312,354,0.98484695,ssim,0
313,360,0.9843828,ssim,0
314,374,0.9837189,ssim,0
315,384,0.99318856,ssim,0
316,397,0.98583007,ssim,0
317,406,0.97524357,ssim,0
318,418,0.99198544,ssim,0
319,420,0.9808513,ssim,0
320,422,0.97839725,ssim,0
321,427,0.9879501,ssim,0
322,428,0.984857,ssim,0
323,429,0.9981439,ssim,0
324,430,0.9756844,ssim,0
325,431,0.98373985,ssim,0
326,432,0.9807093,ssim,0
327,434,0.986061,ssim,0
328,440,0.9915031,ssim,0
329,449,0.98460424,ssim,0
330,453,0.9862384,ssim,0
331,454,0.99194485,ssim,0
332,455,0.9943207,ssim,0
333,457,0.9892523,ssim,0
334,463,0.9849052,ssim,0
335,465,0.9914837,ssim,0
336,466,0.9731347,ssim,0
337,467,0.9815708,ssim,0
338,472,0.9720319,ssim,0
339,474,0.9977064,ssim,0
340,491,0.98508006,ssim,0
341,493,0.98916715,ssim,0
342,495,0.99809986,ssim,0
343,497,0.9971685,ssim,0
344,498,0.9811191,ssim,0
345,499,0.9818166,ssim,0
346,504,0.9755729,ssim,0
347,527,0.9945893,ssim,0
348,528,0.9825504,ssim,0
349,529,0.99154687,ssim,0
350,540,0.9887112,ssim,0
351,541,0.9852444,ssim,0
352,542,0.9753424,ssim,0
353,543,0.9849907,ssim,0
354,544,0.9730681,ssim,0
355,551,0.9805024,ssim,0
356,553,0.98991954,ssim,0
357,558,0.9869763,ssim,0
358,561,0.97770536,ssim,0
359,566,0.9725816,ssim,0
360,570,0.98807913,ssim,0
361,571,0.98938704,ssim,0
362,572,0.99121845,ssim,0
363,575,0.98935604,ssim,0
364,579,0.99759144,ssim,0
365,584,0.98276913,ssim,0
366,606,0.9874956,ssim,0
367,619,0.9770192,ssim,0
368,622,0.99447256,ssim,0
369,623,0.99223024,ssim,0
370,624,0.9908701,ssim,0
371,626,0.9844413,ssim,0
372,631,0.9804058,ssim,0
373,637,0.98125166,ssim,0
374,644,0.9728599,ssim,0
375,646,0.9924822,ssim,0
376,648,0.9870865,ssim,0
377,656,0.97441614,ssim,0
378,657,0.97933286,ssim,0
379,658,0.98594636,ssim,0
380,659,0.9962455,ssim,0
381,660,0.995703,ssim,0
382,664,0.9744276,ssim,0
383,666,0.98798877,ssim,0
384,671,0.99357057,ssim,0
385,672,0.9881083,ssim,0
386,673,0.97359484,ssim,0
387,676,0.9814559,ssim,0
388,677,0.99705136,ssim,0
389,678,0.99264926,ssim,0
390,679,0.9934744,ssim,0
391,680,0.9984905,ssim,0
392,683,0.9946677,ssim,0
393,684,0.98781645,ssim,0
394,687,0.99250704,ssim,0
395,689,0.9944947,ssim,0
396,690,0.9928317,ssim,0
397,691,0.9969925,ssim,0
398,692,0.9917635,ssim,0
399,693,0.99546,ssim,0
400,694,0.98942256,ssim,0
401,695,0.97678614,ssim,0
402,696,0.99538535,ssim,0
403,697,0.9936911,ssim,0
404,698,0.98675096,ssim,0
405,699,0.990382,ssim,0
406,700,0.99874413,ssim,0
407,703,0.992105,ssim,0
408,704,0.99371374,ssim,0
409,705,0.9925375,ssim,0
410,706,0.9958185,ssim,0
411,707,0.9978936,ssim,0
412,708,0.9950849,ssim,0
413,709,0.98536986,ssim,0
414,710,0.9858437,ssim,0
415,711,0.99671507,ssim,0
416,712,0.9719834,ssim,0
417,715,0.99555665,ssim,0
418,720,0.9765578,ssim,0
419,722,0.97880864,ssim,0
420,724,0.9935106,ssim,0
421,726,0.9785347,ssim,0
422,727,0.9935933,ssim,0
423,728,0.98698825,ssim,0
424,729,0.9872531,ssim,0
425,730,0.98687446,ssim,0
426,731,0.98294365,ssim,0
427,732,0.9947503,ssim,0
428,733,0.9953753,ssim,0
429,734,0.9969538,ssim,0
430,735,0.9927867,ssim,0
431,736,0.999323,ssim,0
432,737,0.9968568,ssim,0
433,738,0.99549496,ssim,0
434,739,0.99828064,ssim,0
435,740,0.994009,ssim,0
436,741,0.99421906,ssim,0
437,742,0.99149567,ssim,0
438,743,0.9948288,ssim,0
439,744,0.9820992,ssim,0
440,745,0.9768567,ssim,0
441,746,0.98499054,ssim,0
442,750,0.98976356,ssim,0
443,754,0.9967755,ssim,0
444,758,0.9765497,ssim,0
445,772,0.98232913,ssim,0
446,777,0.9833459,ssim,0
447,778,0.9895255,ssim,0
448,779,0.9861703,ssim,0
449,781,0.97715294,ssim,0
450,782,0.9856856,ssim,0
451,783,0.991523,ssim,0
452,784,0.98984855,ssim,0
453,785,0.9846788,ssim,0
454,790,0.9915887,ssim,0
455,791,0.98468596,ssim,0
456,793,0.9896599,ssim,0
457,794,0.99225044,ssim,0
458,795,0.9939501,ssim,0
459,797,0.9887938,ssim,0
460,799,0.9953293,ssim,0
461,800,0.98099583,ssim,0
462,801,0.9906126,ssim,0
463,810,0.99792993,ssim,0
464,811,0.98947436,ssim,0
465,812,0.9891776,ssim,0
466,813,0.9885266,ssim,0
467,814,0.9732265,ssim,0
468,815,0.97278994,ssim,0
469,818,0.9934625,ssim,0
470,822,0.99302727,ssim,0
471,824,0.99358827,ssim,0
472,826,0.9948526,ssim,0
473,827,0.97928673,ssim,0
474,828,0.9859631,ssim,0
475,829,0.98551065,ssim,0
476,831,0.97208804,ssim,0
477,837,0.97411925,ssim,0
478,839,0.9745395,ssim,0
479,841,0.97784424,ssim,0
480,856,0.9864074,ssim,0
481,858,0.97799397,ssim,0
482,861,0.9716007,ssim,0
483,867,0.9716256,ssim,0
484,924,0.98086333,ssim,0
485,939,0.98060143,ssim,0
486,1102,0.9765373,ssim,0
487,1191,0.9724394,ssim,0
488,1208,0.9761863,ssim,0
489,1427,0.9758184,ssim,0
490,1522,0.9787223,ssim,0
491,1650,0.9810494,ssim,0
