,idx,diff,metric_name,decision
311,706,0.99581844,ssim,0
312,707,0.9978937,ssim,0
313,708,0.99508506,ssim,0
314,709,0.9853697,ssim,0
315,710,0.9858434,ssim,0
316,711,0.996715,ssim,0
317,715,0.99555695,ssim,0
318,724,0.9935107,ssim,0
319,727,0.9935929,ssim,0
320,728,0.98698795,ssim,0
321,729,0.9872528,ssim,0
322,730,0.98687387,ssim,0
323,731,0.9829434,ssim,0
324,732,0.99475026,ssim,0
325,733,0.99537534,ssim,0
326,734,0.99695367,ssim,0
327,735,0.99278635,ssim,0
328,736,0.9993231,ssim,0
329,737,0.9968569,ssim,0
330,738,0.99549395,ssim,0
331,739,0.9982807,ssim,0
332,740,0.9940083,ssim,0
333,741,0.99421805,ssim,0
334,742,0.9914951,ssim,0
335,743,0.9948286,ssim,0
336,744,0.98209924,ssim,0
337,746,0.9849907,ssim,0
338,750,0.9897637,ssim,0
339,754,0.9967756,ssim,0
340,772,0.98232925,ssim,0
341,777,0.98334545,ssim,0
342,778,0.9895253,ssim,0
343,779,0.98617035,ssim,0
344,782,0.9856857,ssim,0
345,783,0.99152344,ssim,0
346,784,0.9898491,ssim,0
347,785,0.9846803,ssim,0
348,790,0.9915892,ssim,0
349,791,0.9846859,ssim,0
350,793,0.98965985,ssim,0
351,794,0.9922505,ssim,0
352,795,0.99395,ssim,0
353,797,0.98879284,ssim,0
354,799,0.9953293,ssim,0
355,800,0.9809957,ssim,0
356,801,0.9906124,ssim,0
357,810,0.9979299,ssim,0
358,811,0.989474,ssim,0
359,812,0.9891776,ssim,0
360,813,0.9885258,ssim,0
361,818,0.99346197,ssim,0
362,822,0.99302715,ssim,0
363,824,0.99358845,ssim,0
364,826,0.99485236,ssim,0
365,828,0.98596305,ssim,0
366,829,0.9855105,ssim,0
367,856,0.9864079,ssim,0
